RTS - MOEX,2025-03-04,RTS,127776,4348,0,0,26586,35713,37302,28175,0,0,1266,2857,908,-683,0
RTS - MOEX,2025-03-05,RTS,116892,-10884,0,0,20488,29333,37958,29113,0,0,-6098,-6380,656,938,0
RTS - MOEX,2025-03-06,RTS,110662,-6230,0,0,19758,27810,35573,27521,0,0,-730,-1523,-2385,-1592,0
RTS - MOEX,2025-03-07,RTS,115896,5234,0,0,20463,28617,37485,29331,0,0,705,807,1912,1810,0
RTS - MOEX,2025-03-10,RTS,115132,-764,0,0,19679,26860,37887,30706,0,0,-784,-1757,402,1375,0
RTS - MOEX,2025-03-11,RTS,116840,1708,0,0,20580,25095,37840,33325,0,0,901,-1765,-47,2619,0
RTS - MOEX,2025-03-12,RTS,122618,5778,0,0,20941,27923,40368,33386,0,0,361,2828,2528,61,0
RTS - MOEX,2025-03-13,RTS,121560,-1058,0,0,21957,27961,38823,32819,0,0,1016,38,-1545,-567,0
RTS - MOEX,2025-03-14,RTS,131616,10056,0,0,25490,28723,40318,37085,0,0,3533,762,1495,4266,0
RTS - MOEX,2025-03-17,RTS,132758,1142,0,0,26129,26665,40250,39714,0,0,639,-2058,-68,2629,0
RTS - MOEX,2025-03-18,RTS,136848,4090,0,0,28527,28187,39897,40237,0,0,2398,1522,-353,523,0
RTS - MOEX,2025-03-19,RTS,141830,4982,0,0,28422,32691,42493,38224,0,0,-105,4504,2596,-2013,0
RTS - MOEX,2025-03-20,RTS,88468,-53362,0,0,13376,22117,30858,22117,0,0,-15046,-10574,-11635,-16107,0
RTS - MOEX,2025-03-21,RTS,95752,7284,0,0,13664,23468,34212,24408,0,0,288,1351,3354,2291,0
RTS - MOEX,2025-03-24,RTS,101186,5434,0,0,13632,25025,36961,25568,0,0,-32,1557,2749,1160,0
RTS - MOEX,2025-03-25,RTS,100928,-258,0,0,13793,24435,36671,26029,0,0,161,-590,-290,461,0
RTS - MOEX,2025-03-26,RTS,99958,-970,0,0,13733,23928,36246,26051,0,0,-60,-507,-425,22,0
RTS - MOEX,2025-03-27,RTS,94214,-5744,0,0,14246,24153,32861,22954,0,0,513,225,-3385,-3097,0
RTS - MOEX,2025-03-28,RTS,84050,-10164,0,0,15321,17763,26704,24262,0,0,1075,-6390,-6157,1308,0
RTS - MOEX,2025-03-31,RTS,83436,-614,0,0,13232,19043,28486,22675,0,0,-2089,1280,1782,-1587,0
RTS - MOEX,2025-04-01,RTS,80108,-3328,0,0,13188,16538,26866,23516,0,0,-44,-2505,-1620,841,0
RTS - MOEX,2025-04-02,RTS,82058,1950,0,0,12934,18367,28095,22662,0,0,-254,1829,1229,-854,0
RTS - MOEX,2025-04-03,RTS,84620,2562,0,0,14932,21884,27378,20426,0,0,1998,3517,-717,-2236,0
RTS - MOEX,2025-04-04,RTS,83544,-1076,0,0,15176,20811,26596,20961,0,0,244,-1073,-782,535,0
RTS - MOEX,2025-04-07,RTS,82086,-1458,0,0,13278,21891,27765,19152,0,0,-1898,1080,1169,-1809,0
RTS - MOEX,2025-04-08,RTS,80202,-1884,0,0,15147,21194,24954,18907,0,0,1869,-697,-2811,-245,0
RTS - MOEX,2025-04-09,RTS,92988,12786,0,0,19228,22554,27266,23940,0,0,4081,1360,2312,5033,0
RTS - MOEX,2025-04-10,RTS,97002,4014,0,0,24309,20989,24192,27512,0,0,5081,-1565,-3074,3572,0
RTS - MOEX,2025-04-11,RTS,91612,-5390,0,0,22275,21645,23531,24161,0,0,-2034,656,-661,-3351,0
RTS - MOEX,2025-04-14,RTS,89240,-2372,0,0,21596,21489,23024,23131,0,0,-679,-156,-507,-1030,0
RTS - MOEX,2025-04-15,RTS,93066,3826,0,0,23284,21561,23249,24972,0,0,1688,72,225,1841,0
RTS - MOEX,2025-04-16,RTS,94582,1516,0,0,20577,21842,26714,25449,0,0,-2707,281,3465,477,0
RTS - MOEX,2025-04-17,RTS,97216,2634,0,0,23679,23213,24929,25395,0,0,3102,1371,-1785,-54,0
RTS - MOEX,2025-04-18,RTS,96922,-294,0,0,24276,22487,24185,25974,0,0,597,-726,-744,579,0
RTS - MOEX,2025-04-21,RTS,89760,-7162,0,0,21285,21033,23595,23847,0,0,-2991,-1454,-590,-2127,0
RTS - MOEX,2025-04-22,RTS,85462,-4298,0,0,19394,22236,23337,20495,0,0,-1891,1203,-258,-3352,0
RTS - MOEX,2025-04-23,RTS,85748,286,0,0,17658,23009,25216,19865,0,0,-1736,773,1879,-630,0
RTS - MOEX,2025-04-24,RTS,84624,-1124,0,0,18229,22254,24083,20058,0,0,571,-755,-1133,193,0
RTS - MOEX,2025-04-25,RTS,85622,998,0,0,16470,22432,26341,20379,0,0,-1759,178,2258,321,0
RTS - MOEX,2025-04-28,RTS,85132,-490,0,0,17027,22412,25539,20154,0,0,557,-20,-802,-225,0
RTS - MOEX,2025-04-29,RTS,87120,1988,0,0,20721,22321,22839,21239,0,0,3694,-91,-2700,1085,0
RTS - MOEX,2025-04-30,RTS,83002,-4118,0,0,18342,21822,23159,19679,0,0,-2379,-499,320,-1560,0
RTS - MOEX,2025-05-02,RTS,93642,10640,0,0,23057,22162,23764,24659,0,0,4715,340,605,4980,0
RTS - MOEX,2025-05-05,RTS,95092,1450,0,0,24504,24853,23042,22693,0,0,1447,2691,-722,-1966,0
RTS - MOEX,2025-05-06,RTS,89782,-5310,0,0,20188,24768,24703,20123,0,0,-4316,-85,1661,-2570,0
RTS - MOEX,2025-05-07,RTS,91392,1610,0,0,23129,23103,22567,22593,0,0,2941,-1665,-2136,2470,0
RTS - MOEX,2025-05-08,RTS,91452,60,0,0,23237,22800,22489,22926,0,0,108,-303,-78,333,0
RTS - MOEX,2025-05-12,RTS,87000,-4452,0,0,20507,21285,22993,22215,0,0,-2730,-1515,504,-711,0
RTS - MOEX,2025-05-13,RTS,87342,342,0,0,22058,21814,21613,21857,0,0,1551,529,-1380,-358,0
RTS - MOEX,2025-05-14,RTS,86146,-1196,0,0,21379,21977,21694,21096,0,0,-679,163,81,-761,0
RTS - MOEX,2025-05-15,RTS,83370,-2776,0,0,20875,21722,20810,19963,0,0,-504,-255,-884,-1133,0
RTS - MOEX,2025-05-16,RTS,77400,-5970,0,0,16856,19433,21844,19267,0,0,-4019,-2289,1034,-696,0
RTS - MOEX,2025-05-19,RTS,76294,-1106,0,0,15777,17738,22370,20409,0,0,-1079,-1695,526,1142,0
RTS - MOEX,2025-05-20,RTS,75000,-1294,0,0,14945,17914,22555,19586,0,0,-832,176,185,-823,0
RTS - MOEX,2025-05-21,RTS,74908,-92,0,0,14819,16306,22635,21148,0,0,-126,-1608,80,1562,0
RTS - MOEX,2025-05-22,RTS,75044,136,0,0,16592,15379,20930,22143,0,0,1773,-927,-1705,995,0
RTS - MOEX,2025-05-23,RTS,72528,-2516,0,0,14992,15351,21272,20913,0,0,-1600,-28,342,-1230,0
RTS - MOEX,2025-05-26,RTS,77884,5356,0,0,15988,15653,22954,23289,0,0,996,302,1682,2376,0
RTS - MOEX,2025-05-27,RTS,75108,-2776,0,0,15559,16248,21995,21306,0,0,-429,595,-959,-1983,0
RTS - MOEX,2025-05-28,RTS,79250,4142,0,0,16675,13786,22950,25839,0,0,1116,-2462,955,4533,0
RTS - MOEX,2025-05-29,RTS,77288,-1962,0,0,16084,13298,22560,25346,0,0,-591,-488,-390,-493,0
RTS - MOEX,2025-05-30,RTS,72918,-4370,0,0,15675,13661,20784,22798,0,0,-409,363,-1776,-2548,0
RTS - MOEX,2025-06-02,RTS,69880,-3038,0,0,13451,14304,21489,20636,0,0,-2224,643,705,-2162,0
Si - MOEX,2025-01-03,Si,6257622,1844,0,0,2761327,3048842,367484,79969,0,0,-3853,3699,4775,-2777,0
Si - MOEX,2025-01-06,Si,6273294,15672,0,0,2769899,3046679,366748,89968,0,0,8572,-2163,-736,9999,0
Si - MOEX,2025-01-08,Si,6282830,9536,0,0,2771854,3045971,369561,95444,0,0,1955,-708,2813,5476,0
Si - MOEX,2025-01-09,Si,6286254,3424,0,0,2778071,3066103,365056,77024,0,0,6217,20132,-4505,-18420,0
Si - MOEX,2025-01-10,Si,6367964,81710,0,0,2802570,3097767,381412,86215,0,0,24499,31664,16356,9191,0
Si - MOEX,2025-01-13,Si,6370726,2762,0,0,2805009,3100841,380354,84522,0,0,2439,3074,-1058,-1693,0
Si - MOEX,2025-01-14,Si,6403672,32946,0,0,2808427,3110919,393409,90917,0,0,3418,10078,13055,6395,0
Si - MOEX,2025-01-15,Si,6406654,2982,0,0,2812341,3108682,390986,94645,0,0,3914,-2237,-2423,3728,0
Si - MOEX,2025-01-16,Si,6376558,-30096,0,0,2810109,3090563,378170,97716,0,0,-2232,-18119,-12816,3071,0
Si - MOEX,2025-01-17,Si,6381062,4504,0,0,2818364,3075711,372167,114820,0,0,8255,-14852,-6003,17104,0
Si - MOEX,2025-01-20,Si,6403478,22416,0,0,2840959,3073598,360780,128141,0,0,22595,-2113,-11387,13321,0
Si - MOEX,2025-01-21,Si,6494780,91302,0,0,2870426,3101790,376964,145600,0,0,29467,28192,16184,17459,0
Si - MOEX,2025-01-22,Si,6634632,139852,0,0,2926876,3176454,390440,140862,0,0,56450,74664,13476,-4738,0
Si - MOEX,2025-01-23,Si,6571746,-62886,0,0,2888261,3176051,397612,109822,0,0,-38615,-403,7172,-31040,0
Si - MOEX,2025-01-24,Si,6671356,99610,0,0,2912419,3185793,423259,149885,0,0,24158,9742,25647,40063,0
Si - MOEX,2025-01-27,Si,6713860,42504,0,0,2925838,3189883,431092,167047,0,0,13419,4090,7833,17162,0
Si - MOEX,2025-01-28,Si,6780118,66258,0,0,2951862,3244210,438197,145849,0,0,26024,54327,7105,-21198,0
Si - MOEX,2025-01-29,Si,6933032,152914,0,0,3023241,3323470,443275,143046,0,0,71379,79260,5078,-2803,0
Si - MOEX,2025-01-30,Si,7206172,273140,0,0,3135209,3457387,467877,145699,0,0,111968,133917,24602,2653,0
Si - MOEX,2025-01-31,Si,7334748,128576,0,0,3196869,3549859,470505,117515,0,0,61660,92472,2628,-28184,0
Si - MOEX,2025-02-03,Si,7452976,118228,0,0,3233789,3611061,492699,115427,0,0,36920,61202,22194,-2088,0
Si - MOEX,2025-02-04,Si,7488948,35972,0,0,3240683,3610080,503791,134394,0,0,6894,-981,11092,18967,0
Si - MOEX,2025-02-05,Si,7946106,457158,0,0,3420925,3836298,552128,136755,0,0,180242,226218,48337,2361,0
Si - MOEX,2025-02-06,Si,7854030,-92076,0,0,3403967,3805997,523048,121018,0,0,-16958,-30301,-29080,-15737,0
Si - MOEX,2025-02-07,Si,7979186,125156,0,0,3457601,3879633,531992,109960,0,0,53634,73636,8944,-11058,0
Si - MOEX,2025-02-10,Si,8056394,77208,0,0,3487499,3900827,540698,127370,0,0,29898,21194,8706,17410,0
Si - MOEX,2025-02-11,Si,8250442,194048,0,0,3570958,3960797,554263,164424,0,0,83459,59970,13565,37054,0
Si - MOEX,2025-02-12,Si,8331082,80640,0,0,3574527,3997791,591014,167750,0,0,3569,36994,36751,3326,0
Si - MOEX,2025-02-13,Si,8618526,287444,0,0,3644002,4149491,665261,159772,0,0,69475,151700,74247,-7978,0
Si - MOEX,2025-02-14,Si,8810234,191708,0,0,3723698,4279201,681419,125916,0,0,79696,129710,16158,-33856,0
Si - MOEX,2025-02-17,Si,8998408,188174,0,0,3801369,4364218,697835,134986,0,0,77671,85017,16416,9070,0
Si - MOEX,2025-02-18,Si,9170234,171826,0,0,3886102,4462680,699015,122437,0,0,84733,98462,1180,-12549,0
Si - MOEX,2025-02-19,Si,9176154,5920,0,0,3903865,4440751,684212,147326,0,0,17763,-21929,-14803,24889,0
Si - MOEX,2025-02-20,Si,9321318,145164,0,0,3962077,4503564,698582,157095,0,0,58212,62813,14370,9769,0
Si - MOEX,2025-02-21,Si,9470134,148816,0,0,4024649,4610654,710418,124413,0,0,62572,107090,11836,-32682,0
Si - MOEX,2025-02-24,Si,9503050,32916,0,0,4028427,4624163,723098,127362,0,0,3778,13509,12680,2949,0
Si - MOEX,2025-02-25,Si,9498154,-4896,0,0,4054798,4589955,694279,159122,0,0,26371,-34208,-28819,31760,0
Si - MOEX,2025-02-26,Si,9534464,36310,0,0,4042447,4654955,724785,112277,0,0,-12351,65000,30506,-46845,0
Si - MOEX,2025-02-27,Si,9581560,47096,0,0,4017682,4675410,773098,115370,0,0,-24765,20455,48313,3093,0
Si - MOEX,2025-02-28,Si,9725952,144392,0,0,4058436,4786063,804540,76913,0,0,40754,110653,31442,-38457,0
Si - MOEX,2025-03-03,Si,9777978,52026,0,0,4071622,4813288,817367,75701,0,0,13186,27225,12827,-1212,0
Si - MOEX,2025-03-04,Si,9862490,84512,0,0,4109236,4853078,822009,78167,0,0,37614,39790,4642,2466,0
Si - MOEX,2025-03-05,Si,10005722,143232,0,0,4168737,4932007,834124,70854,0,0,59501,78929,12115,-7313,0
Si - MOEX,2025-03-06,Si,10065972,60250,0,0,4195669,4954423,837317,78563,0,0,26932,22416,3193,7709,0
Si - MOEX,2025-03-07,Si,10133446,67474,0,0,4226004,4946870,840719,119853,0,0,30335,-7553,3402,41290,0
Si - MOEX,2025-03-10,Si,10204816,71370,0,0,4247294,4967188,855114,135220,0,0,21290,20318,14395,15367,0
Si - MOEX,2025-03-11,Si,10255696,50880,0,0,4267089,4979238,860759,148610,0,0,19795,12050,5645,13390,0
Si - MOEX,2025-03-12,Si,10301706,46010,0,0,4275022,5039720,875831,111133,0,0,7933,60482,15072,-37477,0
Si - MOEX,2025-03-13,Si,10296906,-4800,0,0,4276256,5021834,872197,126619,0,0,1234,-17886,-3634,15486,0
Si - MOEX,2025-03-14,Si,10341176,44270,0,0,4316532,5046730,854056,123858,0,0,40276,24896,-18141,-2761,0
Si - MOEX,2025-03-17,Si,10284848,-56328,0,0,4289909,4998077,852515,144347,0,0,-26623,-48653,-1541,20489,0
Si - MOEX,2025-03-18,Si,10397490,112642,0,0,4361407,5086720,837338,112025,0,0,71498,88643,-15177,-32322,0
Si - MOEX,2025-03-19,Si,10747050,349560,0,0,4526715,5292911,846810,80614,0,0,165308,206191,9472,-31411,0
Si - MOEX,2025-03-20,Si,7744826,-3002224,0,0,3381546,3803120,490867,69293,0,0,-1145169,-1489791,-355943,-11321,0
Si - MOEX,2025-03-21,Si,7860996,116170,0,0,3430006,3835179,500492,95319,0,0,48460,32059,9625,26026,0
Si - MOEX,2025-03-24,Si,7960754,99758,0,0,3466728,3894119,513649,86258,0,0,36722,58940,13157,-9061,0
Si - MOEX,2025-03-25,Si,8030638,69884,0,0,3496975,3919731,518344,95588,0,0,30247,25612,4695,9330,0
Si - MOEX,2025-03-26,Si,8339144,308506,0,0,3604729,4061147,564843,108425,0,0,107754,141416,46499,12837,0
Si - MOEX,2025-03-27,Si,8496858,157714,0,0,3628025,4133044,620404,115385,0,0,23296,71897,55561,6960,0
Si - MOEX,2025-03-28,Si,8527438,30580,0,0,3638684,4187142,625035,76577,0,0,10659,54098,4631,-38808,0
Si - MOEX,2025-03-31,Si,8595242,67804,0,0,3677936,4232833,619685,64788,0,0,39252,45691,-5350,-11789,0
Si - MOEX,2025-04-01,Si,8750488,155246,0,0,3737427,4282720,637817,92524,0,0,59491,49887,18132,27736,0
Si - MOEX,2025-04-02,Si,8964858,214370,0,0,3849269,4404291,633160,78138,0,0,111842,121571,-4657,-14386,0
Si - MOEX,2025-04-03,Si,8966308,1450,0,0,3851115,4389228,632039,93926,0,0,1846,-15063,-1121,15788,0
Si - MOEX,2025-04-04,Si,8834360,-131948,0,0,3740054,4328427,677126,88753,0,0,-111061,-60801,45087,-5173,0
Si - MOEX,2025-04-07,Si,8658368,-175992,0,0,3662643,4222159,666541,107025,0,0,-77411,-106268,-10585,18272,0
Si - MOEX,2025-04-08,Si,8852408,194040,0,0,3737190,4332834,689014,93370,0,0,74547,110675,22473,-13655,0
Si - MOEX,2025-04-09,Si,9007242,154834,0,0,3752751,4410924,750870,92697,0,0,15561,78090,61856,-673,0
Si - MOEX,2025-04-10,Si,8985834,-21408,0,0,3768786,4394473,724131,98444,0,0,16035,-16451,-26739,5747,0
Si - MOEX,2025-04-11,Si,9003488,17654,0,0,3759123,4380043,742621,121701,0,0,-9663,-14430,18490,23257,0
Si - MOEX,2025-04-14,Si,9205856,202368,0,0,3859068,4467302,743860,135626,0,0,99945,87259,1239,13925,0
Si - MOEX,2025-04-15,Si,9213336,7480,0,0,3877644,4479753,729024,126915,0,0,18576,12451,-14836,-8711,0
Si - MOEX,2025-04-16,Si,9330078,116742,0,0,3894498,4543409,770541,121630,0,0,16854,63656,41517,-5285,0
Si - MOEX,2025-04-17,Si,9214622,-115456,0,0,3816462,4469049,790849,138262,0,0,-78036,-74360,20308,16632,0
Si - MOEX,2025-04-18,Si,9325886,111264,0,0,3865030,4544907,797913,118036,0,0,48568,75858,7064,-20226,0
Si - MOEX,2025-04-21,Si,9319268,-6618,0,0,3854561,4549569,805073,110065,0,0,-10469,4662,7160,-7971,0
Si - MOEX,2025-04-22,Si,9370722,51454,0,0,3869437,4568996,815924,116365,0,0,14876,19427,10851,6300,0
Si - MOEX,2025-04-23,Si,9257506,-113216,0,0,3789274,4544872,839479,83881,0,0,-80163,-24124,23555,-32484,0
Si - MOEX,2025-04-24,Si,9287992,30486,0,0,3782248,4557873,861748,86123,0,0,-7026,13001,22269,2242,0
Si - MOEX,2025-04-25,Si,9179706,-108286,0,0,3726491,4493949,863362,95904,0,0,-55757,-63924,1614,9781,0
Si - MOEX,2025-04-28,Si,9290998,111292,0,0,3766112,4515231,879387,130268,0,0,39621,21282,16025,34364,0
Si - MOEX,2025-04-29,Si,9304728,13730,0,0,3776463,4537204,875901,115160,0,0,10351,21973,-3486,-15108,0
Si - MOEX,2025-04-30,Si,9488058,183330,0,0,3805221,4613998,938808,130031,0,0,28758,76794,62907,14871,0
Si - MOEX,2025-05-02,Si,9453624,-34434,0,0,3792951,4647133,933861,79679,0,0,-12270,33135,-4947,-50352,0
Si - MOEX,2025-05-05,Si,9635058,181434,0,0,3851488,4703794,966041,113735,0,0,58537,56661,32180,34056,0
Si - MOEX,2025-05-06,Si,9776958,141900,0,0,3885580,4774538,1002899,113941,0,0,34092,70744,36858,206,0
Si - MOEX,2025-05-07,Si,9845816,68858,0,0,3895229,4831374,1027679,91534,0,0,9649,56836,24780,-22407,0
Si - MOEX,2025-05-08,Si,9841310,-4506,0,0,3912182,4847688,1008473,72967,0,0,16953,16314,-19206,-18567,0
Si - MOEX,2025-05-12,Si,9937032,95722,0,0,3956995,4851660,1011521,116856,0,0,44813,3972,3048,43889,0
Si - MOEX,2025-05-13,Si,10086130,149098,0,0,4023349,4934076,1019716,108989,0,0,66354,82416,8195,-7867,0
Si - MOEX,2025-05-14,Si,10185756,99626,0,0,4081058,4982228,1011820,110650,0,0,57709,48152,-7896,1661,0
Si - MOEX,2025-05-15,Si,10185036,-720,0,0,4086629,4982641,1005889,109877,0,0,5571,413,-5931,-773,0
Si - MOEX,2025-05-16,Si,10175286,-9750,0,0,4101445,5006594,986198,81049,0,0,14816,23953,-19691,-28828,0
Si - MOEX,2025-05-19,Si,10189292,14006,0,0,4104835,4973913,989811,120733,0,0,3390,-32681,3613,39684,0
Si - MOEX,2025-05-20,Si,10122350,-66942,0,0,4072957,4975201,988218,85974,0,0,-31878,1288,-1593,-34759,0
Si - MOEX,2025-05-21,Si,10868082,745732,0,0,4345390,5321699,1088651,112342,0,0,272433,346498,100433,26368,0
Si - MOEX,2025-05-22,Si,10652200,-215882,0,0,4279686,5231740,1046414,94360,0,0,-65704,-89959,-42237,-17982,0
Si - MOEX,2025-05-23,Si,10688624,36424,0,0,4291357,5241931,1052955,102381,0,0,11671,10191,6541,8021,0
Si - MOEX,2025-05-26,Si,10660672,-27952,0,0,4284092,5234124,1046244,96212,0,0,-7265,-7807,-6711,-6169,0
Si - MOEX,2025-05-27,Si,10674990,14318,0,0,4284025,5240434,1053470,97061,0,0,-67,6310,7226,849,0
Si - MOEX,2025-05-28,Si,10743116,68126,0,0,4292800,5229523,1078758,142035,0,0,8775,-10911,25288,44974,0
Si - MOEX,2025-05-29,Si,10855028,111912,0,0,4337365,5282372,1090149,145142,0,0,44565,52849,11391,3107,0
Si - MOEX,2025-05-30,Si,10704092,-150936,0,0,4296006,5236312,1056040,115734,0,0,-41359,-46060,-34109,-29408,0
Si - MOEX,2025-06-02,Si,10808814,104722,0,0,4329608,5307267,1074799,97140,0,0,33602,70955,18759,-18594,0
USDRUBTOM - MOEX,2025-01-13,USDRUBTOM,409980,-5142,0,0,68703,141059,136287,63931,0,0,-2119,-2708,-452,137,0
USDRUBTOM - MOEX,2025-01-14,USDRUBTOM,412796,2816,0,0,68121,141599,138277,64799,0,0,-582,540,1990,868,0
USDRUBTOM - MOEX,2025-01-15,USDRUBTOM,412280,-516,0,0,70407,132130,135733,74010,0,0,2286,-9469,-2544,9211,0
USDRUBTOM - MOEX,2025-01-16,USDRUBTOM,408754,-3526,0,0,70938,133494,133439,70883,0,0,531,1364,-2294,-3127,0
USDRUBTOM - MOEX,2025-01-17,USDRUBTOM,404216,-4538,0,0,67932,132979,134176,69129,0,0,-3006,-515,737,-1754,0
USDRUBTOM - MOEX,2025-01-20,USDRUBTOM,406908,2692,0,0,70052,139891,133402,63563,0,0,2120,6912,-774,-5566,0
USDRUBTOM - MOEX,2025-01-21,USDRUBTOM,415370,8462,0,0,65304,141079,142381,66606,0,0,-4748,1188,8979,3043,0
USDRUBTOM - MOEX,2025-01-22,USDRUBTOM,423198,7828,0,0,62938,141805,148661,69794,0,0,-2366,726,6280,3188,0
USDRUBTOM - MOEX,2025-01-23,USDRUBTOM,419498,-3700,0,0,62492,135319,147257,74430,0,0,-446,-6486,-1404,4636,0
USDRUBTOM - MOEX,2025-01-24,USDRUBTOM,438886,19388,0,0,71015,145378,148428,74065,0,0,8523,10059,1171,-365,0
USDRUBTOM - MOEX,2025-01-27,USDRUBTOM,450520,11634,0,0,68687,146993,156573,78267,0,0,-2328,1615,8145,4202,0
USDRUBTOM - MOEX,2025-01-28,USDRUBTOM,456726,6206,0,0,68705,151230,159658,77133,0,0,18,4237,3085,-1134,0
USDRUBTOM - MOEX,2025-01-29,USDRUBTOM,466850,10124,0,0,75268,159049,158157,74376,0,0,6563,7819,-1501,-2757,0
USDRUBTOM - MOEX,2025-01-30,USDRUBTOM,486362,19512,0,0,78156,164394,165025,78787,0,0,2888,5345,6868,4411,0
USDRUBTOM - MOEX,2025-01-31,USDRUBTOM,495298,8936,0,0,82754,170232,164895,77417,0,0,4598,5838,-130,-1370,0
USDRUBTOM - MOEX,2025-02-03,USDRUBTOM,481586,-13712,0,0,77229,169306,163564,71487,0,0,-5525,-926,-1331,-5930,0
USDRUBTOM - MOEX,2025-02-04,USDRUBTOM,486408,4822,0,0,77525,167359,165679,75845,0,0,296,-1947,2115,4358,0
USDRUBTOM - MOEX,2025-02-05,USDRUBTOM,514726,28318,0,0,80049,191124,177314,66239,0,0,2524,23765,11635,-9606,0
USDRUBTOM - MOEX,2025-02-06,USDRUBTOM,512334,-2392,0,0,85682,185130,170485,71037,0,0,5633,-5994,-6829,4798,0
USDRUBTOM - MOEX,2025-02-07,USDRUBTOM,524930,12596,0,0,87518,184407,174947,78058,0,0,1836,-723,4462,7021,0
USDRUBTOM - MOEX,2025-02-10,USDRUBTOM,526450,1520,0,0,87640,184240,175585,78985,0,0,122,-167,638,927,0
USDRUBTOM - MOEX,2025-02-11,USDRUBTOM,518434,-8016,0,0,75028,184640,184189,74577,0,0,-12612,400,8604,-4408,0
USDRUBTOM - MOEX,2025-02-12,USDRUBTOM,546780,28346,0,0,84463,199625,188927,73765,0,0,9435,14985,4738,-812,0
USDRUBTOM - MOEX,2025-02-13,USDRUBTOM,587440,40660,0,0,86394,217580,207326,76140,0,0,1931,17955,18399,2375,0
USDRUBTOM - MOEX,2025-02-14,USDRUBTOM,591484,4044,0,0,84141,215040,211601,80702,0,0,-2253,-2540,4275,4562,0
USDRUBTOM - MOEX,2025-02-17,USDRUBTOM,592782,1298,0,0,87224,214292,209167,82099,0,0,3083,-748,-2434,1397,0
USDRUBTOM - MOEX,2025-02-18,USDRUBTOM,595552,2770,0,0,84127,223388,213649,74388,0,0,-3097,9096,4482,-7711,0
USDRUBTOM - MOEX,2025-02-19,USDRUBTOM,599036,3484,0,0,83424,223193,216094,76325,0,0,-703,-195,2445,1937,0
USDRUBTOM - MOEX,2025-02-20,USDRUBTOM,614272,15236,0,0,76778,229056,230358,78080,0,0,-6646,5863,14264,1755,0
USDRUBTOM - MOEX,2025-02-21,USDRUBTOM,635112,20840,0,0,83435,241328,234121,76228,0,0,6657,12272,3763,-1852,0
USDRUBTOM - MOEX,2025-02-24,USDRUBTOM,647736,12624,0,0,79448,247936,244420,75932,0,0,-3987,6608,10299,-296,0
USDRUBTOM - MOEX,2025-02-25,USDRUBTOM,680758,33022,0,0,78921,260689,261458,79690,0,0,-527,12753,17038,3758,0
USDRUBTOM - MOEX,2025-02-26,USDRUBTOM,710112,29354,0,0,85650,274531,269406,80525,0,0,6729,13842,7948,835,0
USDRUBTOM - MOEX,2025-02-27,USDRUBTOM,696258,-13854,0,0,67016,267190,281113,80939,0,0,-18634,-7341,11707,414,0
USDRUBTOM - MOEX,2025-02-28,USDRUBTOM,723746,27488,0,0,71945,276505,289928,85368,0,0,4929,9315,8815,4429,0
USDRUBTOM - MOEX,2025-03-03,USDRUBTOM,719776,-3970,0,0,70032,274936,289856,84952,0,0,-1913,-1569,-72,-416,0
USDRUBTOM - MOEX,2025-03-04,USDRUBTOM,726226,6450,0,0,75450,276584,287663,86529,0,0,5418,1648,-2193,1577,0
USDRUBTOM - MOEX,2025-03-05,USDRUBTOM,731474,5248,0,0,77210,280817,288527,84920,0,0,1760,4233,864,-1609,0
USDRUBTOM - MOEX,2025-03-06,USDRUBTOM,742794,11320,0,0,78427,281190,292970,90207,0,0,1217,373,4443,5287,0
USDRUBTOM - MOEX,2025-03-07,USDRUBTOM,732300,-10494,0,0,70309,285966,295841,80184,0,0,-8118,4776,2871,-10023,0
USDRUBTOM - MOEX,2025-03-10,USDRUBTOM,732028,-272,0,0,66064,285914,299950,80100,0,0,-4245,-52,4109,-84,0
USDRUBTOM - MOEX,2025-03-11,USDRUBTOM,755180,23152,0,0,62691,292106,314899,85484,0,0,-3373,6192,14949,5384,0
USDRUBTOM - MOEX,2025-03-12,USDRUBTOM,793866,38686,0,0,71292,307905,325641,89028,0,0,8601,15799,10742,3544,0
USDRUBTOM - MOEX,2025-03-13,USDRUBTOM,818072,24206,0,0,72145,316606,336891,92430,0,0,853,8701,11250,3402,0
USDRUBTOM - MOEX,2025-03-14,USDRUBTOM,830998,12926,0,0,71525,314325,343974,101174,0,0,-620,-2281,7083,8744,0
USDRUBTOM - MOEX,2025-03-17,USDRUBTOM,774422,-56576,0,0,63385,294117,323826,93094,0,0,-8140,-20208,-20148,-8080,0
USDRUBTOM - MOEX,2025-03-18,USDRUBTOM,839862,65440,0,0,69501,309994,350430,109937,0,0,6116,15877,26604,16843,0
USDRUBTOM - MOEX,2025-03-19,USDRUBTOM,886408,46546,0,0,74573,340707,368631,102497,0,0,5072,30713,18201,-7440,0
USDRUBTOM - MOEX,2025-03-20,USDRUBTOM,911772,25364,0,0,74817,359039,381069,96847,0,0,244,18332,12438,-5650,0
USDRUBTOM - MOEX,2025-03-21,USDRUBTOM,919826,8054,0,0,76905,362737,383008,97176,0,0,2088,3698,1939,329,0
USDRUBTOM - MOEX,2025-03-24,USDRUBTOM,925154,5328,0,0,85357,370767,377220,91810,0,0,8452,8030,-5788,-5366,0
