MIX - MOEX,2023-04-27,MIX,84502,2216,0,0,33449,23982,8802,18269,0,0,1033,471,75,637,0
MIX - MOEX,2023-04-28,MIX,84756,254,0,0,34594,23976,7784,18402,0,0,1145,-6,-1018,133,0
MIX - MOEX,2023-05-02,MIX,84426,-330,0,0,34167,23759,8046,18454,0,0,-427,-217,262,52,0
MIX - MOEX,2023-05-03,MIX,86868,2442,0,0,35535,23775,7899,19659,0,0,1368,16,-147,1205,0
MIX - MOEX,2023-05-04,MIX,85932,-936,0,0,34858,24508,8108,18458,0,0,-677,733,209,-1201,0
MIX - MOEX,2023-05-05,MIX,82468,-3464,0,0,33452,23959,7782,17275,0,0,-1406,-549,-326,-1183,0
MIX - MOEX,2023-05-08,MIX,86180,3712,0,0,34649,23844,8441,19246,0,0,1197,-115,659,1971,0
MIX - MOEX,2023-05-10,MIX,81670,-4510,0,0,32949,24019,7886,16816,0,0,-1700,175,-555,-2430,0
MIX - MOEX,2023-05-11,MIX,90118,8448,0,0,36066,25102,8993,19957,0,0,3117,1083,1107,3141,0
MIX - MOEX,2023-05-12,MIX,91540,1422,0,0,37164,26832,8606,18938,0,0,1098,1730,-387,-1019,0
MIX - MOEX,2023-05-15,MIX,95464,3924,0,0,38818,28210,8914,19522,0,0,1654,1378,308,584,0
MIX - MOEX,2023-05-16,MIX,97256,1792,0,0,40776,28062,7852,20566,0,0,1958,-148,-1062,1044,0
MIX - MOEX,2023-05-17,MIX,100550,3294,0,0,42723,29799,7552,20476,0,0,1947,1737,-300,-90,0
MIX - MOEX,2023-05-18,MIX,102892,2342,0,0,44266,31826,7180,19620,0,0,1543,2027,-372,-856,0
MIX - MOEX,2023-05-19,MIX,102112,-780,0,0,44441,31449,6615,19607,0,0,175,-377,-565,-13,0
MIX - MOEX,2023-05-22,MIX,103068,956,0,0,45234,31963,6300,19571,0,0,793,514,-315,-36,0
MIX - MOEX,2023-05-23,MIX,97940,-5128,0,0,41931,29215,7039,19755,0,0,-3303,-2748,739,184,0
MIX - MOEX,2023-05-24,MIX,98076,136,0,0,40770,29500,8268,19538,0,0,-1161,285,1229,-217,0
MIX - MOEX,2023-05-25,MIX,99520,1444,0,0,41434,30951,8326,18809,0,0,664,1451,58,-729,0
MIX - MOEX,2023-05-26,MIX,102134,2614,0,0,41899,29834,9168,21233,0,0,465,-1117,842,2424,0
MIX - MOEX,2023-05-29,MIX,104012,1878,0,0,42318,29029,9688,22977,0,0,419,-805,520,1744,0
MIX - MOEX,2023-05-30,MIX,103208,-804,0,0,42501,28655,9103,22949,0,0,183,-374,-585,-28,0
MIX - MOEX,2023-05-31,MIX,104548,1340,0,0,42683,29596,9591,22678,0,0,182,941,488,-271,0
MIX - MOEX,2023-06-01,MIX,106352,1804,0,0,42909,29738,10267,23438,0,0,226,142,676,760,0
MIX - MOEX,2023-06-02,MIX,108116,1764,0,0,43357,30330,10701,23728,0,0,448,592,434,290,0
MIX - MOEX,2023-06-05,MIX,106460,-1656,0,0,42896,28551,10334,24679,0,0,-461,-1779,-367,951,0
MIX - MOEX,2023-06-06,MIX,105484,-976,0,0,43411,30442,9331,22300,0,0,515,1891,-1003,-2379,0
MIX - MOEX,2023-06-07,MIX,109346,3862,0,0,44815,31171,9858,23502,0,0,1404,729,527,1202,0
MIX - MOEX,2023-06-08,MIX,111314,1968,0,0,45401,31027,10256,24630,0,0,586,-144,398,1128,0
MIX - MOEX,2023-06-09,MIX,116730,5416,0,0,47879,32011,10486,26354,0,0,2478,984,230,1724,0
MIX - MOEX,2023-06-13,MIX,124444,7714,0,0,50960,34380,11262,27842,0,0,3081,2369,776,1488,0
MIX - MOEX,2023-06-14,MIX,133484,9040,0,0,56322,37526,10420,29216,0,0,5362,3146,-842,1374,0
MIX - MOEX,2023-06-15,MIX,88050,-45434,0,0,38581,18502,5444,25523,0,0,-17741,-19024,-4976,-3693,0
MIX - MOEX,2023-06-16,MIX,102454,14404,0,0,44607,20208,6620,31019,0,0,6026,1706,1176,5496,0
MIX - MOEX,2023-06-19,MIX,109710,7256,0,0,46000,19169,8855,35686,0,0,1393,-1039,2235,4667,0
MIX - MOEX,2023-06-20,MIX,113004,3294,0,0,48793,18517,7709,37985,0,0,2793,-652,-1146,2299,0
MIX - MOEX,2023-06-21,MIX,117476,4472,0,0,50137,19753,8601,38985,0,0,1344,1236,892,1000,0
MIX - MOEX,2023-06-22,MIX,120930,3454,0,0,52492,20320,7973,40145,0,0,2355,567,-628,1160,0
MIX - MOEX,2023-06-23,MIX,113936,-6994,0,0,49564,17799,7404,39169,0,0,-2928,-2521,-569,-976,0
MIX - MOEX,2023-06-26,MIX,117064,3128,0,0,49627,25636,8905,32896,0,0,63,7837,1501,-6273,0
MIX - MOEX,2023-06-27,MIX,124960,7896,0,0,53335,26554,9145,35926,0,0,3708,918,240,3030,0
MIX - MOEX,2023-06-28,MIX,126598,1638,0,0,55092,24958,8207,38341,0,0,1757,-1596,-938,2415,0
MIX - MOEX,2023-06-29,MIX,126876,278,0,0,54205,23109,9233,40329,0,0,-887,-1849,1026,1988,0
MIX - MOEX,2023-06-30,MIX,138502,11626,0,0,59595,20182,9656,49069,0,0,5390,-2927,423,8740,0
MIX - MOEX,2023-07-03,MIX,144430,5928,0,0,62629,19491,9586,52724,0,0,3034,-691,-70,3655,0
MIX - MOEX,2023-07-04,MIX,149682,5252,0,0,65121,19270,9720,55571,0,0,2492,-221,134,2847,0
MIX - MOEX,2023-07-05,MIX,158064,8382,0,0,69504,19275,9528,59757,0,0,4383,5,-192,4186,0
MIX - MOEX,2023-07-06,MIX,160746,2682,0,0,69960,19437,10413,60936,0,0,456,162,885,1179,0
MIX - MOEX,2023-07-07,MIX,162026,1280,0,0,70008,19382,11005,61631,0,0,48,-55,592,695,0
MIX - MOEX,2023-07-10,MIX,162624,598,0,0,70071,18709,11241,62603,0,0,63,-673,236,972,0
MIX - MOEX,2023-07-11,MIX,161612,-1012,0,0,69315,17852,11491,62954,0,0,-756,-857,250,351,0
MIX - MOEX,2023-07-12,MIX,161930,318,0,0,69182,14919,11783,66046,0,0,-133,-2933,292,3092,0
MIX - MOEX,2023-07-13,MIX,152604,-9326,0,0,64025,13809,12277,62493,0,0,-5157,-1110,494,-3553,0
MIX - MOEX,2023-07-14,MIX,150390,-2214,0,0,62563,13138,12632,62057,0,0,-1462,-671,355,-436,0
MIX - MOEX,2023-07-17,MIX,148336,-2054,0,0,60921,12203,13247,61965,0,0,-1642,-935,615,-92,0
MIX - MOEX,2023-07-18,MIX,143046,-5290,0,0,58696,11686,12827,59837,0,0,-2225,-517,-420,-2128,0
MIX - MOEX,2023-07-19,MIX,140072,-2974,0,0,57299,10845,12737,59191,0,0,-1397,-841,-90,-646,0
MIX - MOEX,2023-07-20,MIX,140908,836,0,0,57021,9497,13433,60957,0,0,-278,-1348,696,1766,0
MIX - MOEX,2023-07-21,MIX,138744,-2164,0,0,55510,8509,13862,60863,0,0,-1511,-988,429,-94,0
MIX - MOEX,2023-07-24,MIX,137756,-988,0,0,54655,8576,14223,60302,0,0,-855,67,361,-561,0
MIX - MOEX,2023-07-25,MIX,139454,1698,0,0,56003,9653,13724,60074,0,0,1348,1077,-499,-228,0
MIX - MOEX,2023-07-26,MIX,140164,710,0,0,55646,10505,14436,59577,0,0,-357,852,712,-497,0
MIX - MOEX,2023-07-27,MIX,139468,-696,0,0,55505,12211,14229,57523,0,0,-141,1706,-207,-2054,0
MIX - MOEX,2023-07-28,MIX,135972,-3496,0,0,54058,11327,13928,56659,0,0,-1447,-884,-301,-864,0
MIX - MOEX,2023-07-31,MIX,131744,-4228,0,0,51072,12548,14800,53324,0,0,-2986,1221,872,-3335,0
MIX - MOEX,2023-08-01,MIX,129876,-1868,0,0,48633,14353,16305,50585,0,0,-2439,1805,1505,-2739,0
MIX - MOEX,2023-08-02,MIX,122580,-7296,0,0,45549,11432,15741,49858,0,0,-3084,-2921,-564,-727,0
MIX - MOEX,2023-08-03,MIX,125196,2616,0,0,46925,11131,15673,51467,0,0,1376,-301,-68,1609,0
MIX - MOEX,2023-08-04,MIX,126756,1560,0,0,47712,10016,15666,53362,0,0,787,-1115,-7,1895,0
MIX - MOEX,2023-08-07,MIX,134426,7670,0,0,52682,10395,14531,56818,0,0,4970,379,-1135,3456,0
MIX - MOEX,2023-08-08,MIX,136544,2118,0,0,53567,9760,14705,58512,0,0,885,-635,174,1694,0
MIX - MOEX,2023-08-09,MIX,140394,3850,0,0,55151,9770,15046,60427,0,0,1584,10,341,1915,0
MIX - MOEX,2023-08-10,MIX,133462,-6932,0,0,50420,9729,16311,57002,0,0,-4731,-41,1265,-3425,0
MIX - MOEX,2023-08-11,MIX,133748,286,0,0,50850,9838,16024,57036,0,0,430,109,-287,34,0
MIX - MOEX,2023-08-14,MIX,127654,-6094,0,0,49950,8497,13877,55330,0,0,-900,-1341,-2147,-1706,0
MIX - MOEX,2023-08-15,MIX,132030,4376,0,0,52624,10269,13391,55746,0,0,2674,1772,-486,416,0
MIX - MOEX,2023-08-16,MIX,126644,-5386,0,0,48134,11157,15188,52165,0,0,-4490,888,1797,-3581,0
MIX - MOEX,2023-08-17,MIX,128320,1676,0,0,48622,11264,15538,52896,0,0,488,107,350,731,0
MIX - MOEX,2023-08-18,MIX,127234,-1086,0,0,48443,11348,15174,52269,0,0,-179,84,-364,-627,0
MIX - MOEX,2023-08-21,MIX,126188,-1046,0,0,46906,11687,16188,51407,0,0,-1537,339,1014,-862,0
MIX - MOEX,2023-08-22,MIX,132618,6430,0,0,49657,12833,16652,53476,0,0,2751,1146,464,2069,0
MIX - MOEX,2023-08-23,MIX,141244,8626,0,0,53877,15540,16745,55082,0,0,4220,2707,93,1606,0
MIX - MOEX,2023-08-24,MIX,146732,5488,0,0,55522,16373,17844,56993,0,0,1645,833,1099,1911,0
MIX - MOEX,2023-08-25,MIX,146480,-252,0,0,54277,15963,18963,57277,0,0,-1245,-410,1119,284,0
MIX - MOEX,2023-08-28,MIX,138796,-7684,0,0,49740,12312,19658,57086,0,0,-4537,-3651,695,-191,0
MIX - MOEX,2023-08-29,MIX,136388,-2408,0,0,48308,10720,19886,57474,0,0,-1432,-1592,228,388,0
MIX - MOEX,2023-08-30,MIX,137776,1388,0,0,48822,11029,20066,57859,0,0,514,309,180,385,0
MIX - MOEX,2023-08-31,MIX,137168,-608,0,0,47441,10672,21143,57912,0,0,-1381,-357,1077,53,0
MIX - MOEX,2023-09-01,MIX,132630,-4538,0,0,45583,10452,20732,55863,0,0,-1858,-220,-411,-2049,0
MIX - MOEX,2023-09-04,MIX,128834,-3796,0,0,43059,10154,21358,54263,0,0,-2524,-298,626,-1600,0
MIX - MOEX,2023-09-05,MIX,128484,-350,0,0,41554,10676,22688,53566,0,0,-1505,522,1330,-697,0
MIX - MOEX,2023-09-06,MIX,126172,-2312,0,0,41796,11044,21290,52042,0,0,242,368,-1398,-1524,0
MIX - MOEX,2023-09-07,MIX,130034,3862,0,0,41639,12212,23378,52805,0,0,-157,1168,2088,763,0
MIX - MOEX,2023-09-08,MIX,142974,12940,0,0,48606,17583,22881,53904,0,0,6967,5371,-497,1099,0
MIX - MOEX,2023-09-11,MIX,159162,16188,0,0,55577,26718,24004,52863,0,0,6971,9135,1123,-1041,0
MIX - MOEX,2023-09-12,MIX,157182,-1980,0,0,54395,26658,24196,51933,0,0,-1182,-60,192,-930,0
MIX - MOEX,2023-09-13,MIX,160938,3756,0,0,56297,27659,24172,52810,0,0,1902,1001,-24,877,0
MIX - MOEX,2023-09-14,MIX,158002,-2936,0,0,53839,28417,25162,50584,0,0,-2458,758,990,-2226,0
MIX - MOEX,2023-09-15,MIX,170238,12236,0,0,59338,34131,25781,50988,0,0,5499,5714,619,404,0
MIX - MOEX,2023-09-18,MIX,163810,-6428,0,0,56792,31575,25113,50330,0,0,-2546,-2556,-668,-658,0
MIX - MOEX,2023-09-19,MIX,159104,-4706,0,0,54651,33150,24901,46402,0,0,-2141,1575,-212,-3928,0
MIX - MOEX,2023-09-20,MIX,149722,-9382,0,0,51083,28581,23778,46280,0,0,-3568,-4569,-1123,-122,0
MIX - MOEX,2023-09-21,MIX,121586,-28136,0,0,45279,21254,15514,39539,0,0,-5804,-7327,-8264,-6741,0
MIX - MOEX,2023-09-22,MIX,129684,8098,0,0,43990,22934,20852,41908,0,0,-1289,1680,5338,2369,0
MIX - MOEX,2023-09-25,MIX,131948,2264,0,0,44543,23347,21431,42627,0,0,553,413,579,719,0
MIX - MOEX,2023-09-26,MIX,135342,3394,0,0,44782,23578,22889,44093,0,0,239,231,1458,1466,0
MIX - MOEX,2023-09-27,MIX,137620,2278,0,0,44759,23582,24051,45228,0,0,-23,4,1162,1135,0
MIX - MOEX,2023-09-28,MIX,140942,3322,0,0,45454,24753,25017,45718,0,0,695,1171,966,490,0
MIX - MOEX,2023-09-29,MIX,136038,-4904,0,0,42544,23337,25475,44682,0,0,-2910,-1416,458,-1036,0
MIX - MOEX,2023-10-02,MIX,138310,2272,0,0,42099,23526,27056,45629,0,0,-445,189,1581,947,0
MIX - MOEX,2023-10-03,MIX,142184,3874,0,0,42925,25517,28167,45575,0,0,826,1991,1111,-54,0
MIX - MOEX,2023-10-04,MIX,142640,456,0,0,42921,27209,28399,44111,0,0,-4,1692,232,-1464,0
MIX - MOEX,2023-10-05,MIX,135298,-7342,0,0,41447,23264,26202,44385,0,0,-1474,-3945,-2197,274,0
MIX - MOEX,2023-10-06,MIX,132124,-3174,0,0,40509,22858,25553,43204,0,0,-938,-406,-649,-1181,0
MIX - MOEX,2023-10-09,MIX,129526,-2598,0,0,39449,22592,25314,42171,0,0,-1060,-266,-239,-1033,0
MIX - MOEX,2023-10-10,MIX,135212,5686,0,0,41658,24533,25948,43073,0,0,2209,1941,634,902,0
MIX - MOEX,2023-10-11,MIX,139580,4368,0,0,43330,27236,26460,42554,0,0,1672,2703,512,-519,0
MIX - MOEX,2023-10-12,MIX,136652,-2928,0,0,41698,27057,26628,41269,0,0,-1632,-179,168,-1285,0
MIX - MOEX,2023-10-13,MIX,141142,4490,0,0,43826,27496,26745,43075,0,0,2128,439,117,1806,0
MIX - MOEX,2023-10-16,MIX,144484,3342,0,0,42193,27526,30049,44716,0,0,-1633,30,3304,1641,0
MIX - MOEX,2023-10-17,MIX,131418,-13066,0,0,38111,20164,27598,45545,0,0,-4082,-7362,-2451,829,0
MIX - MOEX,2023-10-18,MIX,129566,-1852,0,0,38237,20664,26546,44119,0,0,126,500,-1052,-1426,0
MIX - MOEX,2023-10-19,MIX,132502,2936,0,0,39363,21035,26888,45216,0,0,1126,371,342,1097,0
MIX - MOEX,2023-10-20,MIX,138334,5832,0,0,40530,23234,28637,45933,0,0,1167,2199,1749,717,0
MIX - MOEX,2023-10-23,MIX,136768,-1566,0,0,38786,23703,29598,44681,0,0,-1744,469,961,-1252,0
MIX - MOEX,2023-10-24,MIX,139040,2272,0,0,40860,24701,28660,44819,0,0,2074,998,-938,138,0
MIX - MOEX,2023-10-25,MIX,139984,944,0,0,42760,25261,27232,44731,0,0,1900,560,-1428,-88,0
MIX - MOEX,2023-10-26,MIX,141902,1918,0,0,44290,25508,26661,45443,0,0,1530,247,-571,712,0
MIX - MOEX,2023-10-27,MIX,145440,3538,0,0,45319,25367,27401,47353,0,0,1029,-141,740,1910,0
MIX - MOEX,2023-10-30,MIX,144638,-802,0,0,45229,25608,27090,46711,0,0,-90,241,-311,-642,0
MIX - MOEX,2023-10-31,MIX,142902,-1736,0,0,44147,25485,27304,45966,0,0,-1082,-123,214,-745,0
MIX - MOEX,2023-11-01,MIX,143564,662,0,0,44706,26051,27076,45731,0,0,559,566,-228,-235,0
MIX - MOEX,2023-11-02,MIX,141420,-2144,0,0,43549,26158,27161,44552,0,0,-1157,107,85,-1179,0
MIX - MOEX,2023-11-03,MIX,144666,3246,0,0,45023,25952,27310,46381,0,0,1474,-206,149,1829,0
MIX - MOEX,2023-11-06,MIX,144882,216,0,0,45390,25677,27051,46764,0,0,367,-275,-259,383,0
MIX - MOEX,2023-11-07,MIX,145282,400,0,0,45022,26149,27619,46492,0,0,-368,472,568,-272,0
MIX - MOEX,2023-11-08,MIX,141786,-3496,0,0,43984,25652,26909,45241,0,0,-1038,-497,-710,-1251,0
MIX - MOEX,2023-11-09,MIX,135196,-6590,0,0,41441,23901,26157,43697,0,0,-2543,-1751,-752,-1544,0
MIX - MOEX,2023-11-10,MIX,135190,-6,0,0,41475,23922,26120,43673,0,0,34,21,-37,-24,0
MIX - MOEX,2023-11-13,MIX,133194,-1996,0,0,40983,23495,25614,43102,0,0,-492,-427,-506,-571,0
MIX - MOEX,2023-11-14,MIX,132082,-1112,0,0,40391,23626,25650,42415,0,0,-592,131,36,-687,0
MIX - MOEX,2023-11-15,MIX,136620,4538,0,0,40697,25500,27613,42810,0,0,306,1874,1963,395,0
MIX - MOEX,2023-11-16,MIX,134878,-1742,0,0,39730,25267,27709,42172,0,0,-967,-233,96,-638,0
MIX - MOEX,2023-11-17,MIX,132980,-1898,0,0,39579,24475,26911,42015,0,0,-151,-792,-798,-157,0
MIX - MOEX,2023-11-20,MIX,129844,-3136,0,0,39608,24460,25314,40462,0,0,29,-15,-1597,-1553,0
MIX - MOEX,2023-11-21,MIX,131876,2032,0,0,40120,25695,25818,40243,0,0,512,1235,504,-219,0
MIX - MOEX,2023-11-22,MIX,132172,296,0,0,39775,26667,26311,39419,0,0,-345,972,493,-824,0
MIX - MOEX,2023-11-23,MIX,135200,3028,0,0,40073,27930,27527,39670,0,0,298,1263,1216,251,0
MIX - MOEX,2023-11-24,MIX,128372,-6828,0,0,37726,24660,26460,39526,0,0,-2347,-3270,-1067,-144,0
MIX - MOEX,2023-11-27,MIX,128036,-336,0,0,36986,24467,27032,39551,0,0,-740,-193,572,25,0
MIX - MOEX,2023-11-28,MIX,126232,-1804,0,0,35718,24467,27398,38649,0,0,-1268,0,366,-902,0
MIX - MOEX,2023-11-29,MIX,124884,-1348,0,0,35910,23934,26532,38508,0,0,192,-533,-866,-141,0
MIX - MOEX,2023-11-30,MIX,126406,1522,0,0,35880,27595,27323,35608,0,0,-30,3661,791,-2900,0
MIX - MOEX,2023-12-01,MIX,127410,1004,0,0,36194,28916,27511,34789,0,0,314,1321,188,-819,0
MIX - MOEX,2023-12-04,MIX,128756,1346,0,0,36448,29806,27930,34572,0,0,254,890,419,-217,0
MIX - MOEX,2023-12-05,MIX,134728,5972,0,0,39619,31482,27745,35882,0,0,3171,1676,-185,1310,0
MIX - MOEX,2023-12-06,MIX,134114,-614,0,0,39483,32361,27574,34696,0,0,-136,879,-171,-1186,0
MIX - MOEX,2023-12-07,MIX,136830,2716,0,0,40714,34851,27701,33564,0,0,1231,2490,127,-1132,0
MIX - MOEX,2023-12-08,MIX,136552,-278,0,0,41220,34619,27056,33657,0,0,506,-232,-645,93,0
MIX - MOEX,2023-12-11,MIX,140088,3536,0,0,40742,37052,29302,32992,0,0,-478,2433,2246,-665,0
MIX - MOEX,2023-12-12,MIX,141056,968,0,0,41433,39205,29095,31323,0,0,691,2153,-207,-1669,0
MIX - MOEX,2023-12-13,MIX,140046,-1010,0,0,40055,39182,29968,30841,0,0,-1378,-23,873,-482,0
MIX - MOEX,2023-12-14,MIX,141658,1612,0,0,40419,39539,30410,31290,0,0,364,357,442,449,0
MIX - MOEX,2023-12-15,MIX,132962,-8696,0,0,37123,37162,29358,29319,0,0,-3296,-2377,-1052,-1971,0
MIX - MOEX,2023-12-18,MIX,131386,-1576,0,0,36858,33940,28835,31753,0,0,-265,-3222,-523,2434,0
MIX - MOEX,2023-12-19,MIX,132578,1192,0,0,39112,34430,27177,31859,0,0,2254,490,-1658,106,0
MIX - MOEX,2023-12-20,MIX,124654,-7924,0,0,36879,30413,25448,31914,0,0,-2233,-4017,-1729,55,0
MIX - MOEX,2023-12-21,MIX,69916,-54738,0,0,28041,14274,6917,20684,0,0,-8838,-16139,-18531,-11230,0
MIX - MOEX,2023-12-22,MIX,73298,3382,0,0,28197,15297,8452,21352,0,0,156,1023,1535,668,0
MIX - MOEX,2023-12-25,MIX,78268,4970,0,0,29043,17919,10091,21215,0,0,846,2622,1639,-137,0
MIX - MOEX,2023-12-26,MIX,83626,5358,0,0,31608,20905,10205,20908,0,0,2565,2986,114,-307,0
MIX - MOEX,2023-12-27,MIX,84532,906,0,0,32385,21006,9881,21260,0,0,777,101,-324,352,0
MIX - MOEX,2023-12-28,MIX,85544,1012,0,0,33475,22280,9297,20492,0,0,1090,1274,-584,-768,0
MIX - MOEX,2023-12-29,MIX,84126,-1418,0,0,32927,21800,9136,20263,0,0,-548,-480,-161,-229,0
Si - MOEX,2023-01-03,Si,6328326,44452,0,0,2718626,2915098,445537,249065,0,0,1250,5589,20976,16637,0
Si - MOEX,2023-01-04,Si,6321476,-6850,0,0,2715775,2910856,444963,249882,0,0,-2851,-4242,-574,817,0
Si - MOEX,2023-01-05,Si,6340524,19048,0,0,2724980,2915402,445282,254860,0,0,9205,4546,319,4978,0
Si - MOEX,2023-01-06,Si,6305284,-35240,0,0,2724531,2912215,428111,240427,0,0,-449,-3187,-17171,-14433,0
Si - MOEX,2023-01-09,Si,6455346,150062,0,0,2750783,2968569,476890,259104,0,0,26252,56354,48779,18677,0
Si - MOEX,2023-01-10,Si,6492004,36658,0,0,2752023,3020259,493979,225743,0,0,1240,51690,17089,-33361,0
Si - MOEX,2023-01-11,Si,6615148,123144,0,0,2807809,3024994,499765,282580,0,0,55786,4735,5786,56837,0
Si - MOEX,2023-01-12,Si,6692152,77004,0,0,2819638,3080566,526438,265510,0,0,11829,55572,26673,-17070,0
Si - MOEX,2023-01-13,Si,6709192,17040,0,0,2792279,3139459,562317,215137,0,0,-27359,58893,35879,-50373,0
Si - MOEX,2023-01-16,Si,6742942,33750,0,0,2779926,3159175,591545,212296,0,0,-12353,19716,29228,-2841,0
Si - MOEX,2023-01-17,Si,6795790,52848,0,0,2790779,3181089,607116,216806,0,0,10853,21914,15571,4510,0
Si - MOEX,2023-01-18,Si,6608946,-186844,0,0,2727076,3085017,577397,219456,0,0,-63703,-96072,-29719,2650,0
Si - MOEX,2023-01-19,Si,6494326,-114620,0,0,2674145,3028229,573018,218934,0,0,-52931,-56788,-4379,-522,0
Si - MOEX,2023-01-20,Si,6501954,7628,0,0,2649628,3039555,601349,211422,0,0,-24517,11326,28331,-7512,0
Si - MOEX,2023-01-23,Si,6429474,-72480,0,0,2617689,2995412,597048,219325,0,0,-31939,-44143,-4301,7903,0
Si - MOEX,2023-01-24,Si,6467270,37796,0,0,2582540,3031467,651095,202168,0,0,-35149,36055,54047,-17157,0
Si - MOEX,2023-01-25,Si,6447242,-20028,0,0,2496715,3006408,726906,217213,0,0,-85825,-25059,75811,15045,0
Si - MOEX,2023-01-26,Si,6448660,1418,0,0,2517402,2990172,706928,234158,0,0,20687,-16236,-19978,16945,0
Si - MOEX,2023-01-27,Si,6823566,374906,0,0,2644353,3216861,767430,194922,0,0,126951,226689,60502,-39236,0
Si - MOEX,2023-01-30,Si,6910540,86974,0,0,2646299,3245954,808971,209316,0,0,1946,29093,41541,14394,0
Si - MOEX,2023-01-31,Si,7277956,367416,0,0,2799679,3439177,839299,199801,0,0,153380,193223,30328,-9515,0
Si - MOEX,2023-02-01,Si,7272200,-5756,0,0,2792001,3429541,844099,206559,0,0,-7678,-9636,4800,6758,0
Si - MOEX,2023-02-02,Si,7323226,51026,0,0,2802397,3458750,859216,202863,0,0,10396,29209,15117,-3696,0
Si - MOEX,2023-02-03,Si,7691520,368294,0,0,2983727,3637112,862033,208648,0,0,181330,178362,2817,5785,0
Si - MOEX,2023-02-06,Si,7721302,29782,0,0,2981123,3638871,879528,221780,0,0,-2604,1759,17495,13132,0
Si - MOEX,2023-02-07,Si,7706474,-14828,0,0,2976078,3643469,877159,209768,0,0,-5045,4598,-2369,-12012,0
Si - MOEX,2023-02-08,Si,7508012,-198462,0,0,2885009,3495995,868997,258011,0,0,-91069,-147474,-8162,48243,0
Si - MOEX,2023-02-09,Si,6893016,-614996,0,0,2608150,3181060,838358,265448,0,0,-276859,-314935,-30639,7437,0
Si - MOEX,2023-02-10,Si,6582366,-310650,0,0,2430096,3037408,861087,253775,0,0,-178054,-143652,22729,-11673,0
Si - MOEX,2023-02-13,Si,6461798,-120568,0,0,2283955,2988252,946944,242647,0,0,-146141,-49156,85857,-11128,0
Si - MOEX,2023-02-14,Si,6385092,-76706,0,0,2282703,2919015,909843,273531,0,0,-1252,-69237,-37101,30884,0
Si - MOEX,2023-02-15,Si,6198548,-186544,0,0,2109347,2842550,989927,256724,0,0,-173356,-76465,80084,-16807,0
Si - MOEX,2023-02-16,Si,6044272,-154276,0,0,2136508,2732139,885628,289997,0,0,27161,-110411,-104299,33273,0
Si - MOEX,2023-02-17,Si,5426762,-617510,0,0,1843446,2400221,869935,313160,0,0,-293062,-331918,-15693,23163,0
Si - MOEX,2023-02-20,Si,5705772,279010,0,0,1953084,2559677,899802,293209,0,0,109638,159456,29867,-19951,0
Si - MOEX,2023-02-21,Si,5812558,106786,0,0,2055689,2596575,850590,309704,0,0,102605,36898,-49212,16495,0
Si - MOEX,2023-02-22,Si,5904044,91486,0,0,2052626,2637379,899396,314643,0,0,-3063,40804,48806,4939,0
Si - MOEX,2023-02-24,Si,5925890,21846,0,0,2058682,2633550,904263,329395,0,0,6056,-3829,4867,14752,0
Si - MOEX,2023-02-27,Si,5940270,14380,0,0,2086504,2650407,883631,319728,0,0,27822,16857,-20632,-9667,0
Si - MOEX,2023-02-28,Si,6152870,212600,0,0,2144864,2787799,931571,288636,0,0,58360,137392,47940,-31092,0
Si - MOEX,2023-03-01,Si,6177144,24274,0,0,2134897,2823783,953675,264789,0,0,-9967,35984,22104,-23847,0
Si - MOEX,2023-03-02,Si,6212988,35844,0,0,2158170,2840378,948324,266116,0,0,23273,16595,-5351,1327,0
Si - MOEX,2023-03-03,Si,6245274,32286,0,0,2205489,2854658,917148,267979,0,0,47319,14280,-31176,1863,0
Si - MOEX,2023-03-06,Si,6199104,-46170,0,0,2208807,2826238,890745,273314,0,0,3318,-28420,-26403,5335,0
Si - MOEX,2023-03-07,Si,6263006,63902,0,0,2222216,2834021,909287,297482,0,0,13409,7783,18542,24168,0
Si - MOEX,2023-03-09,Si,6186356,-76650,0,0,2200417,2769395,892761,323783,0,0,-21799,-64626,-16526,26301,0
Si - MOEX,2023-03-10,Si,6044366,-141990,0,0,2114298,2702351,907885,319832,0,0,-86119,-67044,15124,-3951,0
Si - MOEX,2023-03-13,Si,5520560,-523806,0,0,1923373,2410055,836907,350225,0,0,-190925,-292296,-70978,30393,0
Si - MOEX,2023-03-14,Si,5119742,-400818,0,0,1713368,2224121,846503,335750,0,0,-210005,-185934,9596,-14475,0
Si - MOEX,2023-03-15,Si,5070800,-48942,0,0,1629806,2239916,905594,295484,0,0,-83562,15795,59091,-40266,0
Si - MOEX,2023-03-16,Si,3747832,-1322968,0,0,1049914,1694714,824002,179202,0,0,-579892,-545202,-81592,-116282,0
Si - MOEX,2023-03-17,Si,3639788,-108044,0,0,1013934,1621592,805960,198302,0,0,-35980,-73122,-18042,19100,0
Si - MOEX,2023-03-20,Si,3475338,-164450,0,0,961868,1508140,775801,229529,0,0,-52066,-113452,-30159,31227,0
Si - MOEX,2023-03-21,Si,3362172,-113166,0,0,954799,1450086,726287,231000,0,0,-7069,-58054,-49514,1471,0
Si - MOEX,2023-03-22,Si,3465636,103464,0,0,992733,1492467,740085,240351,0,0,37934,42381,13798,9351,0
Si - MOEX,2023-03-23,Si,3402392,-63244,0,0,945178,1415960,756018,285236,0,0,-47555,-76507,15933,44885,0
