NASD - MOEX,2024-11-25,NASD,816824,-15726,0,0,284619,4381,123793,404031,0,0,-4525,-6118,-3338,-1745,0
NASD - MOEX,2024-11-26,NASD,835734,18910,0,0,287825,4498,130042,413369,0,0,3206,117,6249,9338,0
NASD - MOEX,2024-11-27,NASD,818020,-17714,0,0,283058,8238,125952,400772,0,0,-4767,3740,-4090,-12597,0
NASD - MOEX,2024-11-28,NASD,809924,-8096,0,0,281408,5845,123554,399117,0,0,-1650,-2393,-2398,-1655,0
NASD - MOEX,2024-11-29,NASD,820976,11052,0,0,281949,6124,128539,404364,0,0,541,279,4985,5247,0
NASD - MOEX,2024-12-02,NASD,844234,23258,0,0,282743,2747,139374,419370,0,0,794,-3377,10835,15006,0
NASD - MOEX,2024-12-03,NASD,837282,-6952,0,0,282917,3139,135724,415502,0,0,174,392,-3650,-3868,0
NASD - MOEX,2024-12-04,NASD,845152,7870,0,0,289067,2524,133509,420052,0,0,6150,-615,-2215,4550,0
NASD - MOEX,2024-12-05,NASD,847800,2648,0,0,280727,2240,143173,421660,0,0,-8340,-284,9664,1608,0
NASD - MOEX,2024-12-06,NASD,859870,12070,0,0,276716,2807,153219,427128,0,0,-4011,567,10046,5468,0
NASD - MOEX,2024-12-09,NASD,852548,-7322,0,0,268258,3686,158016,422588,0,0,-8458,879,4797,-4540,0
NASD - MOEX,2024-12-10,NASD,883324,30776,0,0,278996,12259,162666,429403,0,0,10738,8573,4650,6815,0
NASD - MOEX,2024-12-11,NASD,891598,8274,0,0,282260,17093,163539,428706,0,0,3264,4834,873,-697,0
NASD - MOEX,2024-12-12,NASD,877878,-13720,0,0,269701,21754,169238,417185,0,0,-12559,4661,5699,-11521,0
NASD - MOEX,2024-12-13,NASD,886104,8226,0,0,271207,27913,171845,415139,0,0,1506,6159,2607,-2046,0
NASD - MOEX,2024-12-16,NASD,909106,23002,0,0,276074,39552,178479,415001,0,0,4867,11639,6634,-138,0
NASD - MOEX,2024-12-17,NASD,931064,21958,0,0,284717,60715,180815,404817,0,0,8643,21163,2336,-10184,0
NASD - MOEX,2024-12-18,NASD,939070,8006,0,0,292900,70769,176635,398766,0,0,8183,10054,-4180,-6051,0
NASD - MOEX,2024-12-19,NASD,813438,-125632,0,0,288800,74395,117919,332324,0,0,-4100,3626,-58716,-66442,0
NASD - MOEX,2024-12-20,NASD,635584,-177854,0,0,251475,66951,66317,250841,0,0,-37325,-7444,-51602,-81483,0
NASD - MOEX,2024-12-23,NASD,682950,47366,0,0,265525,63690,75950,277785,0,0,14050,-3261,9633,26944,0
NASD - MOEX,2024-12-24,NASD,717272,34322,0,0,280741,70452,77895,288184,0,0,15216,6762,1945,10399,0
NASD - MOEX,2024-12-25,NASD,716618,-654,0,0,281242,70440,77067,287869,0,0,501,-12,-828,-315,0
NASD - MOEX,2024-12-26,NASD,724480,7862,0,0,283278,70437,78962,291803,0,0,2036,-3,1895,3934,0
NASD - MOEX,2024-12-27,NASD,705624,-18856,0,0,280024,61912,72788,290900,0,0,-3254,-8525,-6174,-903,0
NASD - MOEX,2024-12-28,NASD,722244,16620,0,0,290767,68545,70355,292577,0,0,10743,6633,-2433,1677,0
NASD - MOEX,2024-12-30,NASD,712022,-10222,0,0,287726,72651,68285,283360,0,0,-3041,4106,-2070,-9217,0
SPYF - MOEX,2024-01-03,SPYF,713402,-1228,0,0,334492,90244,22209,266457,0,0,-208,5504,-406,-6118,0
SPYF - MOEX,2024-01-04,SPYF,713054,-348,0,0,334610,89348,21917,267179,0,0,118,-896,-292,722,0
SPYF - MOEX,2024-01-05,SPYF,712974,-80,0,0,334488,90786,21999,265701,0,0,-122,1438,82,-1478,0
SPYF - MOEX,2024-01-08,SPYF,710640,-2334,0,0,334372,93188,20948,262132,0,0,-116,2402,-1051,-3569,0
SPYF - MOEX,2024-01-09,SPYF,715966,5326,0,0,334495,92233,23488,265750,0,0,123,-955,2540,3618,0
SPYF - MOEX,2024-01-10,SPYF,728208,12242,0,0,334949,95436,29155,268668,0,0,454,3203,5667,2918,0
SPYF - MOEX,2024-01-11,SPYF,730954,2746,0,0,335047,89609,30430,275868,0,0,98,-5827,1275,7200,0
SPYF - MOEX,2024-01-12,SPYF,737480,6526,0,0,339102,83103,29638,285637,0,0,4055,-6506,-792,9769,0
SPYF - MOEX,2024-01-15,SPYF,727424,-10056,0,0,334831,76838,28881,286874,0,0,-4271,-6265,-757,1237,0
SPYF - MOEX,2024-01-16,SPYF,726920,-504,0,0,334819,78861,28641,284599,0,0,-12,2023,-240,-2275,0
SPYF - MOEX,2024-01-17,SPYF,725482,-1438,0,0,335155,82341,27586,280400,0,0,336,3480,-1055,-4199,0
SPYF - MOEX,2024-01-18,SPYF,698344,-27138,0,0,321984,70215,27188,278957,0,0,-13171,-12126,-398,-1443,0
SPYF - MOEX,2024-01-19,SPYF,701752,3408,0,0,320899,70911,29977,279965,0,0,-1085,696,2789,1008,0
SPYF - MOEX,2024-01-22,SPYF,700416,-1336,0,0,321944,69810,28264,280398,0,0,1045,-1101,-1713,433,0
SPYF - MOEX,2024-01-23,SPYF,710618,10202,0,0,327703,71853,27606,283456,0,0,5759,2043,-658,3058,0
SPYF - MOEX,2024-01-24,SPYF,714210,3592,0,0,329691,69401,27414,287704,0,0,1988,-2452,-192,4248,0
SPYF - MOEX,2024-01-25,SPYF,719042,4832,0,0,333128,69287,26393,290234,0,0,3437,-114,-1021,2530,0
SPYF - MOEX,2024-01-26,SPYF,728562,9520,0,0,338475,71190,25806,293091,0,0,5347,1903,-587,2857,0
SPYF - MOEX,2024-01-29,SPYF,721198,-7364,0,0,336091,65645,24508,294954,0,0,-2384,-5545,-1298,1863,0
SPYF - MOEX,2024-01-30,SPYF,718124,-3074,0,0,336791,61738,22271,297324,0,0,700,-3907,-2237,2370,0
SPYF - MOEX,2024-01-31,SPYF,711302,-6822,0,0,335564,62201,20087,293450,0,0,-1227,463,-2184,-3874,0
SPYF - MOEX,2024-02-01,SPYF,708306,-2996,0,0,332503,63679,21650,290474,0,0,-3061,1478,1563,-2976,0
SPYF - MOEX,2024-02-02,SPYF,717728,9422,0,0,335783,58582,23081,300282,0,0,3280,-5097,1431,9808,0
SPYF - MOEX,2024-02-05,SPYF,719522,1794,0,0,335589,53500,24172,306261,0,0,-194,-5082,1091,5979,0
SPYF - MOEX,2024-02-06,SPYF,722118,2596,0,0,336599,52125,24460,308934,0,0,1010,-1375,288,2673,0
SPYF - MOEX,2024-02-07,SPYF,717490,-4628,0,0,336318,51803,22427,306942,0,0,-281,-322,-2033,-1992,0
SPYF - MOEX,2024-02-08,SPYF,720972,3482,0,0,338225,52042,22261,308444,0,0,1907,239,-166,1502,0
SPYF - MOEX,2024-02-09,SPYF,721002,30,0,0,339798,50420,20703,310081,0,0,1573,-1622,-1558,1637,0
SPYF - MOEX,2024-02-12,SPYF,736110,15108,0,0,342075,44961,25980,323094,0,0,2277,-5459,5277,13013,0
SPYF - MOEX,2024-02-13,SPYF,717424,-18686,0,0,335485,42154,23227,316558,0,0,-6590,-2807,-2753,-6536,0
SPYF - MOEX,2024-02-14,SPYF,712024,-5400,0,0,336010,44254,20002,311758,0,0,525,2100,-3225,-4800,0
SPYF - MOEX,2024-02-15,SPYF,721272,9248,0,0,339745,44552,20891,316084,0,0,3735,298,889,4326,0
SPYF - MOEX,2024-02-16,SPYF,713534,-7738,0,0,336183,44081,20584,312686,0,0,-3562,-471,-307,-3398,0
SPYF - MOEX,2024-02-19,SPYF,710482,-3052,0,0,335286,44101,19955,311140,0,0,-897,20,-629,-1546,0
SPYF - MOEX,2024-02-20,SPYF,714320,3838,0,0,336878,44763,20282,312397,0,0,1592,662,327,1257,0
SPYF - MOEX,2024-02-21,SPYF,711214,-3106,0,0,334989,46892,20618,308715,0,0,-1889,2129,336,-3682,0
SPYF - MOEX,2024-02-22,SPYF,736716,25502,0,0,340799,45947,27559,322411,0,0,5810,-945,6941,13696,0
SPYF - MOEX,2024-02-26,SPYF,746966,10250,0,0,345141,44609,28342,328874,0,0,4342,-1338,783,6463,0
SPYF - MOEX,2024-02-27,SPYF,738942,-8024,0,0,340805,37020,28666,332451,0,0,-4336,-7589,324,3577,0
SPYF - MOEX,2024-02-28,SPYF,733942,-5000,0,0,337590,36909,29381,330062,0,0,-3215,-111,715,-2389,0
SPYF - MOEX,2024-02-29,SPYF,736078,2136,0,0,337015,36974,31024,331065,0,0,-575,65,1643,1003,0
SPYF - MOEX,2024-03-01,SPYF,731584,-4494,0,0,336430,34876,29362,330916,0,0,-585,-2098,-1662,-149,0
SPYF - MOEX,2024-03-04,SPYF,733386,1802,0,0,338587,34412,28106,332281,0,0,2157,-464,-1256,1365,0
SPYF - MOEX,2024-03-05,SPYF,733306,-80,0,0,340195,34344,26458,332309,0,0,1608,-68,-1648,28,0
SPYF - MOEX,2024-03-06,SPYF,750534,17228,0,0,345511,34652,29756,340615,0,0,5316,308,3298,8306,0
SPYF - MOEX,2024-03-07,SPYF,771468,20934,0,0,351118,35392,34616,350342,0,0,5607,740,4860,9727,0
SPYF - MOEX,2024-03-11,SPYF,761162,-10306,0,0,350629,36941,29952,343640,0,0,-489,1549,-4664,-6702,0
SPYF - MOEX,2024-03-12,SPYF,787238,26076,0,0,361685,48106,31934,345513,0,0,11056,11165,1982,1873,0
SPYF - MOEX,2024-03-13,SPYF,793674,6436,0,0,364527,58592,32310,338245,0,0,2842,10486,376,-7268,0
SPYF - MOEX,2024-03-14,SPYF,789364,-4310,0,0,373480,80211,21202,314471,0,0,8953,21619,-11108,-23774,0
SPYF - MOEX,2024-03-15,SPYF,633118,-156246,0,0,305551,65100,11008,251459,0,0,-67929,-15111,-10194,-63012,0
SPYF - MOEX,2024-03-18,SPYF,637152,4034,0,0,306887,56950,11689,261626,0,0,1336,-8150,681,10167,0
SPYF - MOEX,2024-03-19,SPYF,643866,6714,0,0,309242,51191,12691,270742,0,0,2355,-5759,1002,9116,0
SPYF - MOEX,2024-03-20,SPYF,650960,7094,0,0,310439,53772,15041,271708,0,0,1197,2581,2350,966,0
SPYF - MOEX,2024-03-21,SPYF,701886,50926,0,0,335138,62297,15805,288646,0,0,24699,8525,764,16938,0
SPYF - MOEX,2024-03-22,SPYF,716180,14294,0,0,342615,59525,15475,298565,0,0,7477,-2772,-330,9919,0
SPYF - MOEX,2024-03-25,SPYF,713838,-2342,0,0,341563,59931,15356,296988,0,0,-1052,406,-119,-1577,0
SPYF - MOEX,2024-03-26,SPYF,719252,5414,0,0,343087,63336,16539,296290,0,0,1524,3405,1183,-698,0
SPYF - MOEX,2024-03-27,SPYF,719580,328,0,0,343280,66767,16510,293023,0,0,193,3431,-29,-3267,0
SPYF - MOEX,2024-03-28,SPYF,720294,714,0,0,343823,66839,16324,293308,0,0,543,72,-186,285,0
SPYF - MOEX,2024-03-29,SPYF,719816,-478,0,0,343821,66742,16087,293166,0,0,-2,-97,-237,-142,0
SPYF - MOEX,2024-04-01,SPYF,731782,11966,0,0,350088,69888,15803,296003,0,0,6267,3146,-284,2837,0
SPYF - MOEX,2024-04-02,SPYF,745314,13532,0,0,352995,76576,19662,296081,0,0,2907,6688,3859,78,0
SPYF - MOEX,2024-04-03,SPYF,750446,5132,0,0,353011,74596,22212,300627,0,0,16,-1980,2550,4546,0
SPYF - MOEX,2024-04-04,SPYF,749722,-724,0,0,352999,70398,21862,304463,0,0,-12,-4198,-350,3836,0
SPYF - MOEX,2024-04-05,SPYF,750810,1088,0,0,353426,69717,21979,305688,0,0,427,-681,117,1225,0
SPYF - MOEX,2024-04-08,SPYF,748712,-2098,0,0,353376,66504,20980,307852,0,0,-50,-3213,-999,2164,0
SPYF - MOEX,2024-04-09,SPYF,746550,-2162,0,0,353849,65568,19426,307707,0,0,473,-936,-1554,-145,0
SPYF - MOEX,2024-04-10,SPYF,753912,7362,0,0,354836,70324,22120,306632,0,0,987,4756,2694,-1075,0
SPYF - MOEX,2024-04-11,SPYF,755726,1814,0,0,355152,66284,22711,311579,0,0,316,-4040,591,4947,0
SPYF - MOEX,2024-04-12,SPYF,750640,-5086,0,0,355184,69080,20136,306240,0,0,32,2796,-2575,-5339,0
SPYF - MOEX,2024-04-15,SPYF,749620,-1020,0,0,355321,69120,19489,305690,0,0,137,40,-647,-550,0
SPYF - MOEX,2024-04-16,SPYF,766866,17246,0,0,355831,95677,27602,287756,0,0,510,26557,8113,-17934,0
SPYF - MOEX,2024-04-17,SPYF,768022,1156,0,0,355844,101838,28167,282173,0,0,13,6161,565,-5583,0
SPYF - MOEX,2024-04-18,SPYF,778936,10914,0,0,356013,113271,33455,276197,0,0,169,11433,5288,-5976,0
SPYF - MOEX,2024-04-19,SPYF,804586,25650,0,0,355765,138606,46528,263687,0,0,-248,25335,13073,-12510,0
SPYF - MOEX,2024-04-22,SPYF,821476,16890,0,0,355926,146740,54812,263998,0,0,161,8134,8284,311,0
SPYF - MOEX,2024-04-23,SPYF,815800,-5676,0,0,359038,156792,48862,251108,0,0,3112,10052,-5950,-12890,0
SPYF - MOEX,2024-04-24,SPYF,781520,-34280,0,0,359364,145145,31396,245615,0,0,326,-11647,-17466,-5493,0
SPYF - MOEX,2024-04-25,SPYF,787802,6282,0,0,356138,145668,37763,248233,0,0,-3226,523,6367,2618,0
SPYF - MOEX,2024-04-26,SPYF,786326,-1476,0,0,357683,135618,35480,257545,0,0,1545,-10050,-2283,9312,0
SPYF - MOEX,2024-04-27,SPYF,776698,-9628,0,0,357740,135433,30609,252916,0,0,57,-185,-4871,-4629,0
SPYF - MOEX,2024-04-29,SPYF,774730,-1968,0,0,357659,130131,29706,257234,0,0,-81,-5302,-903,4318,0
SPYF - MOEX,2024-04-30,SPYF,774692,-38,0,0,357489,126715,29857,260631,0,0,-170,-3416,151,3397,0
SPYF - MOEX,2024-05-02,SPYF,769922,-4770,0,0,356400,129306,28561,255655,0,0,-1089,2591,-1296,-4976,0
SPYF - MOEX,2024-05-03,SPYF,775590,5668,0,0,359213,120941,28582,266854,0,0,2813,-8365,21,11199,0
SPYF - MOEX,2024-05-06,SPYF,767652,-7938,0,0,355997,125653,27829,258173,0,0,-3216,4712,-753,-8681,0
SPYF - MOEX,2024-05-07,SPYF,775112,7460,0,0,358322,111456,29234,276100,0,0,2325,-14197,1405,17927,0
SPYF - MOEX,2024-05-08,SPYF,778298,3186,0,0,360792,109548,28357,279601,0,0,2470,-1908,-877,3501,0
SPYF - MOEX,2024-05-10,SPYF,773078,-5220,0,0,359154,110164,27385,276375,0,0,-1638,616,-972,-3226,0
SPYF - MOEX,2024-05-13,SPYF,777272,4194,0,0,361186,109922,27450,278714,0,0,2032,-242,65,2339,0
SPYF - MOEX,2024-05-14,SPYF,778394,1122,0,0,361254,108326,27943,280871,0,0,68,-1596,493,2157,0
SPYF - MOEX,2024-05-15,SPYF,780048,1654,0,0,359226,108610,30798,281414,0,0,-2028,284,2855,543,0
SPYF - MOEX,2024-05-16,SPYF,776160,-3888,0,0,357456,110338,30624,277742,0,0,-1770,1728,-174,-3672,0
SPYF - MOEX,2024-05-17,SPYF,775072,-1088,0,0,357399,111216,30137,276320,0,0,-57,878,-487,-1422,0
SPYF - MOEX,2024-05-20,SPYF,780032,4960,0,0,358187,114827,31829,275189,0,0,788,3611,1692,-1131,0
SPYF - MOEX,2024-05-21,SPYF,786690,6658,0,0,357653,118000,35692,275345,0,0,-534,3173,3863,156,0
SPYF - MOEX,2024-05-22,SPYF,786856,166,0,0,357601,119888,35827,273540,0,0,-52,1888,135,-1805,0
SPYF - MOEX,2024-05-23,SPYF,787150,294,0,0,357671,122840,35904,270735,0,0,70,2952,77,-2805,0
SPYF - MOEX,2024-05-24,SPYF,770942,-16208,0,0,358123,116364,27348,269107,0,0,452,-6476,-8556,-1628,0
SPYF - MOEX,2024-05-27,SPYF,774280,3338,0,0,359200,118952,27940,268188,0,0,1077,2588,592,-919,0
SPYF - MOEX,2024-05-28,SPYF,782276,7996,0,0,360161,121844,30977,269294,0,0,961,2892,3037,1106,0
SPYF - MOEX,2024-05-29,SPYF,783380,1104,0,0,360229,123571,31461,268119,0,0,68,1727,484,-1175,0
SPYF - MOEX,2024-05-30,SPYF,780274,-3106,0,0,360404,124411,29733,265726,0,0,175,840,-1728,-2393,0
SPYF - MOEX,2024-05-31,SPYF,784298,4024,0,0,360985,128110,31164,264039,0,0,581,3699,1431,-1687,0
SPYF - MOEX,2024-06-03,SPYF,793000,8702,0,0,361362,135085,35138,261415,0,0,377,6975,3974,-2624,0
SPYF - MOEX,2024-06-04,SPYF,803974,10974,0,0,365306,140552,36681,261435,0,0,3944,5467,1543,20,0
SPYF - MOEX,2024-06-05,SPYF,813160,9186,0,0,366512,144517,40068,262063,0,0,1206,3965,3387,628,0
SPYF - MOEX,2024-06-06,SPYF,818684,5524,0,0,369311,146870,40031,262472,0,0,2799,2353,-37,409,0
SPYF - MOEX,2024-06-07,SPYF,821974,3290,0,0,371143,146116,39844,264871,0,0,1832,-754,-187,2399,0
SPYF - MOEX,2024-06-10,SPYF,817804,-4170,0,0,374467,143278,34435,265624,0,0,3324,-2838,-5409,753,0
SPYF - MOEX,2024-06-11,SPYF,820898,3094,0,0,375720,144689,34729,265760,0,0,1253,1411,294,136,0
SPYF - MOEX,2024-06-13,SPYF,799018,-21880,0,0,377107,142276,22402,257233,0,0,1387,-2413,-12327,-8527,0
SPYF - MOEX,2024-06-14,SPYF,797610,-1408,0,0,377027,144589,21778,254216,0,0,-80,2313,-624,-3017,0
SPYF - MOEX,2024-06-17,SPYF,798950,1340,0,0,378210,143146,21265,256329,0,0,1183,-1443,-513,2113,0
SPYF - MOEX,2024-06-18,SPYF,810908,11958,0,0,383252,154931,22202,250523,0,0,5042,11785,937,-5806,0
SPYF - MOEX,2024-06-19,SPYF,818536,7628,0,0,385548,165434,23720,243834,0,0,2296,10503,1518,-6689,0
SPYF - MOEX,2024-06-20,SPYF,817340,-1196,0,0,385207,158582,23463,250088,0,0,-341,-6852,-257,6254,0
SPYF - MOEX,2024-06-21,SPYF,648496,-168844,0,0,310485,112978,13763,211270,0,0,-74722,-45604,-9700,-38818,0
SPYF - MOEX,2024-06-25,SPYF,671040,22544,0,0,315306,117126,20214,218394,0,0,4821,4148,6451,7124,0
SPYF - MOEX,2024-06-26,SPYF,679826,8786,0,0,318925,119831,20988,220082,0,0,3619,2705,774,1688,0
SPYF - MOEX,2024-06-27,SPYF,695130,15304,0,0,321126,124224,26439,223341,0,0,2201,4393,5451,3259,0
SPYF - MOEX,2024-06-28,SPYF,698438,3308,0,0,322525,127123,26694,222096,0,0,1399,2899,255,-1245,0
SPYF - MOEX,2024-07-01,SPYF,694342,-4096,0,0,321564,123847,25607,223324,0,0,-961,-3276,-1087,1228,0
SPYF - MOEX,2024-07-02,SPYF,697702,3360,0,0,321704,122413,27147,226438,0,0,140,-1434,1540,3114,0
SPYF - MOEX,2024-07-03,SPYF,699324,1622,0,0,321683,117871,27979,231791,0,0,-21,-4542,832,5353,0
SPYF - MOEX,2024-07-04,SPYF,698346,-978,0,0,321669,117766,27504,231407,0,0,-14,-105,-475,-384,0
SPYF - MOEX,2024-07-05,SPYF,697916,-430,0,0,321605,108949,27353,240009,0,0,-64,-8817,-151,8602,0
SPYF - MOEX,2024-07-08,SPYF,691036,-6880,0,0,321673,105290,23845,240228,0,0,68,-3659,-3508,219,0
SPYF - MOEX,2024-07-09,SPYF,685082,-5954,0,0,321496,101411,21045,241130,0,0,-177,-3879,-2800,902,0
SPYF - MOEX,2024-07-10,SPYF,686432,1350,0,0,321506,101153,21710,242063,0,0,10,-258,665,933,0
SPYF - MOEX,2024-07-11,SPYF,683140,-3292,0,0,321431,99649,20139,241921,0,0,-75,-1504,-1571,-142,0
SPYF - MOEX,2024-07-12,SPYF,684346,1206,0,0,321545,96114,20628,246059,0,0,114,-3535,489,4138,0
SPYF - MOEX,2024-07-15,SPYF,685796,1450,0,0,321603,97309,21295,245589,0,0,58,1195,667,-470,0
SPYF - MOEX,2024-07-16,SPYF,686100,304,0,0,321410,104136,21640,238914,0,0,-193,6827,345,-6675,0
SPYF - MOEX,2024-07-17,SPYF,687194,1094,0,0,321361,104913,22236,238684,0,0,-49,777,596,-230,0
SPYF - MOEX,2024-07-18,SPYF,652928,-34266,0,0,304000,94547,22464,231917,0,0,-17361,-10366,228,-6767,0
SPYF - MOEX,2024-07-19,SPYF,617848,-35080,0,0,284252,89648,24672,219276,0,0,-19748,-4899,2208,-12641,0
SPYF - MOEX,2024-07-22,SPYF,575306,-42542,0,0,261395,76620,26258,211033,0,0,-22857,-13028,1586,-8243,0
SPYF - MOEX,2024-07-23,SPYF,572778,-2528,0,0,255411,71419,30978,214970,0,0,-5984,-5201,4720,3937,0
SPYF - MOEX,2024-07-24,SPYF,544604,-28174,0,0,245960,64126,26342,208176,0,0,-9451,-7293,-4636,-6794,0
SPYF - MOEX,2024-07-25,SPYF,555530,10926,0,0,248593,74097,29172,203668,0,0,2633,9971,2830,-4508,0
SPYF - MOEX,2024-07-26,SPYF,549314,-6216,0,0,247086,71602,27571,203055,0,0,-1507,-2495,-1601,-613,0
SPYF - MOEX,2024-07-29,SPYF,546574,-2740,0,0,247096,66576,26191,206711,0,0,10,-5026,-1380,3656,0
SPYF - MOEX,2024-07-30,SPYF,550758,4184,0,0,246945,65587,28434,209792,0,0,-151,-989,2243,3081,0
SPYF - MOEX,2024-07-31,SPYF,547048,-3710,0,0,247601,64776,25923,208748,0,0,656,-811,-2511,-1044,0
SPYF - MOEX,2024-08-01,SPYF,559084,12036,0,0,250971,69264,28571,210278,0,0,3370,4488,2648,1530,0
SPYF - MOEX,2024-08-02,SPYF,566558,7474,0,0,246791,72940,36488,210339,0,0,-4180,3676,7917,61,0
SPYF - MOEX,2024-08-05,SPYF,647740,81182,0,0,286317,99173,37553,224697,0,0,39526,26233,1065,14358,0
SPYF - MOEX,2024-08-06,SPYF,650274,2534,0,0,286898,105692,38239,219445,0,0,581,6519,686,-5252,0
SPYF - MOEX,2024-08-07,SPYF,646668,-3606,0,0,287924,99729,35410,223605,0,0,1026,-5963,-2829,4160,0
SPYF - MOEX,2024-08-08,SPYF,646568,-100,0,0,289570,97093,33714,226191,0,0,1646,-2636,-1696,2586,0
SPYF - MOEX,2024-08-09,SPYF,640462,-6106,0,0,289744,94498,30487,225733,0,0,174,-2595,-3227,-458,0
SPYF - MOEX,2024-08-12,SPYF,619796,-20666,0,0,278691,88641,31207,221257,0,0,-11053,-5857,720,-4476,0
SPYF - MOEX,2024-08-13,SPYF,586092,-33704,0,0,267375,88888,25671,204158,0,0,-11316,247,-5536,-17099,0
SPYF - MOEX,2024-08-14,SPYF,581406,-4686,0,0,264127,81833,26576,208870,0,0,-3248,-7055,905,4712,0
SPYF - MOEX,2024-08-15,SPYF,589392,7986,0,0,266675,81677,28021,213019,0,0,2548,-156,1445,4149,0
SPYF - MOEX,2024-08-16,SPYF,599488,10096,0,0,268163,81921,31581,217823,0,0,1488,244,3560,4804,0
SPYF - MOEX,2024-08-19,SPYF,587576,-11912,0,0,262885,79884,30903,213904,0,0,-5278,-2037,-678,-3919,0
SPYF - MOEX,2024-08-20,SPYF,564774,-22802,0,0,251782,71926,30605,210461,0,0,-11103,-7958,-298,-3443,0
SPYF - MOEX,2024-08-21,SPYF,565640,866,0,0,250045,73189,32775,209631,0,0,-1737,1263,2170,-830,0
SPYF - MOEX,2024-08-22,SPYF,554256,-11384,0,0,241952,70866,35176,206262,0,0,-8093,-2323,2401,-3369,0
SPYF - MOEX,2024-08-23,SPYF,550380,-3876,0,0,237556,70731,37634,204459,0,0,-4396,-135,2458,-1803,0
SPYF - MOEX,2024-08-26,SPYF,559114,8734,0,0,238752,79734,40805,199823,0,0,1196,9003,3171,-4636,0
SPYF - MOEX,2024-08-27,SPYF,566980,7866,0,0,238645,85230,44845,198260,0,0,-107,5496,4040,-1563,0
SPYF - MOEX,2024-08-28,SPYF,562844,-4136,0,0,237825,86013,43597,195409,0,0,-820,783,-1248,-2851,0
SPYF - MOEX,2024-08-29,SPYF,567254,4410,0,0,241118,86675,42509,196952,0,0,3293,662,-1088,1543,0
SPYF - MOEX,2024-08-30,SPYF,560866,-6388,0,0,239209,86291,41224,194142,0,0,-1909,-384,-1285,-2810,0
SPYF - MOEX,2024-09-02,SPYF,562028,1162,0,0,239204,86877,41810,194137,0,0,-5,586,586,-5,0
SPYF - MOEX,2024-09-03,SPYF,545198,-16830,0,0,236404,81917,36195,190682,0,0,-2800,-4960,-5615,-3455,0
SPYF - MOEX,2024-09-04,SPYF,538440,-6758,0,0,234596,79954,34624,189266,0,0,-1808,-1963,-1571,-1416,0
SPYF - MOEX,2024-09-05,SPYF,549472,11032,0,0,239772,80913,34964,193823,0,0,5176,959,340,4557,0
SPYF - MOEX,2024-09-06,SPYF,546424,-3048,0,0,235198,81916,38014,191296,0,0,-4574,1003,3050,-2527,0
SPYF - MOEX,2024-09-09,SPYF,575010,28586,0,0,246622,90030,40883,197475,0,0,11424,8114,2869,6179,0
SPYF - MOEX,2024-09-10,SPYF,594958,19948,0,0,248871,87673,48608,209806,0,0,2249,-2357,7725,12331,0
SPYF - MOEX,2024-09-11,SPYF,603266,8308,0,0,250719,90566,50914,211067,0,0,1848,2893,2306,1261,0
SPYF - MOEX,2024-09-12,SPYF,610594,7328,0,0,250582,95469,54715,209828,0,0,-137,4903,3801,-1239,0
SPYF - MOEX,2024-09-13,SPYF,582026,-28568,0,0,241584,95513,49429,195500,0,0,-8998,44,-5286,-14328,0
SPYF - MOEX,2024-09-16,SPYF,588688,6662,0,0,242798,93720,51546,200624,0,0,1214,-1793,2117,5124,0
SPYF - MOEX,2024-09-17,SPYF,593878,5190,0,0,241526,98242,55413,198697,0,0,-1272,4522,3867,-1927,0
SPYF - MOEX,2024-09-18,SPYF,595714,1836,0,0,243104,98655,54753,199202,0,0,1578,413,-660,505,0
SPYF - MOEX,2024-09-19,SPYF,646688,50974,0,0,241624,95971,81720,227373,0,0,-1480,-2684,26967,28171,0
SPYF - MOEX,2024-09-20,SPYF,520538,-126150,0,0,228424,87973,31845,172296,0,0,-13200,-7998,-49875,-55077,0
SPYF - MOEX,2024-09-23,SPYF,523026,2488,0,0,228052,87247,33461,174266,0,0,-372,-726,1616,1970,0
SPYF - MOEX,2024-09-24,SPYF,532344,9318,0,0,229246,83822,36926,182350,0,0,1194,-3425,3465,8084,0
SPYF - MOEX,2024-09-25,SPYF,519828,-12516,0,0,224014,76990,35900,182924,0,0,-5232,-6832,-1026,574,0
SPYF - MOEX,2024-09-26,SPYF,511178,-8650,0,0,223684,69891,31905,185698,0,0,-330,-7099,-3995,2774,0
SPYF - MOEX,2024-09-27,SPYF,514894,3716,0,0,225731,69882,31716,187565,0,0,2047,-9,-189,1867,0
SPYF - MOEX,2024-09-30,SPYF,517918,3024,0,0,229562,71378,29397,187581,0,0,3831,1496,-2319,16,0
SPYF - MOEX,2024-10-01,SPYF,523504,5586,0,0,230202,72474,31550,189278,0,0,640,1096,2153,1697,0
SPYF - MOEX,2024-10-02,SPYF,533216,9712,0,0,235370,70793,31238,195815,0,0,5168,-1681,-312,6537,0
SPYF - MOEX,2024-10-03,SPYF,528424,-4792,0,0,233422,71205,30790,193007,0,0,-1948,412,-448,-2808,0
SPYF - MOEX,2024-10-04,SPYF,532100,3676,0,0,233996,72786,32054,193264,0,0,574,1581,1264,257,0
SPYF - MOEX,2024-10-07,SPYF,536410,4310,0,0,233255,72854,34950,195351,0,0,-741,68,2896,2087,0
SPYF - MOEX,2024-10-08,SPYF,542352,5942,0,0,232222,73100,38954,198076,0,0,-1033,246,4004,2725,0
SPYF - MOEX,2024-10-09,SPYF,555254,12902,0,0,237737,73777,39890,203850,0,0,5515,677,936,5774,0
